Seed,Popsize,Ngen,Pcross,Pmut,Cost,Time,CrowdingDistance,ExecTimeSec
0.180000,1000,4000,0.9,0.01,4732.00,22508.00,0.004511,145.523
0.180000,1000,4000,0.9,0.01,4666.00,22877.00,0.006485,145.523
0.180000,1000,4000,0.9,0.01,4694.00,22769.00,0.003678,145.523
0.180000,1000,4000,0.9,0.01,6129.00,16341.00,0.008141,145.523
0.180000,1000,4000,0.9,0.01,6628.00,15144.00,0.004870,145.523
0.180000,1000,4000,0.9,0.01,5514.00,18489.00,0.002685,145.523
0.180000,1000,4000,0.9,0.01,4782.00,22200.00,0.005915,145.523
0.180000,1000,4000,0.9,0.01,5807.00,17440.00,0.006565,145.523
0.180000,1000,4000,0.9,0.01,4485.00,24356.00,0.003312,145.523
0.180000,1000,4000,0.9,0.01,5614.00,18134.00,0.002515,145.523
0.180000,1000,4000,0.9,0.01,6902.00,14737.00,0.008988,145.523
0.180000,1000,4000,0.9,0.01,5011.00,20848.00,0.004018,145.523
0.180000,1000,4000,0.9,0.01,5027.00,20775.00,0.005333,145.523
0.180000,1000,4000,0.9,0.01,5207.00,19850.00,0.005244,145.523
0.180000,1000,4000,0.9,0.01,5237.00,19763.00,0.004415,145.523
0.180000,1000,4000,0.9,0.01,4902.00,21507.00,0.003263,145.523
0.180000,1000,4000,0.9,0.01,5754.00,17590.00,0.004331,145.523
0.180000,1000,4000,0.9,0.01,7124.00,14420.00,0.008076,145.523
0.180000,1000,4000,0.9,0.01,6800.00,14866.00,0.014182,145.523
0.180000,1000,4000,0.9,0.01,5784.00,17454.00,0.007592,145.523
0.180000,1000,4000,0.9,0.01,4540.00,23912.00,0.006662,145.523
0.180000,1000,4000,0.9,0.01,4953.00,21132.00,0.008357,145.523
0.180000,1000,4000,0.9,0.01,5537.00,18407.00,0.000578,145.523
0.180000,1000,4000,0.9,0.01,5538.00,18402.00,0.003899,145.523
0.180000,1000,4000,0.9,0.01,4806.00,22096.00,0.002019,145.523
0.180000,1000,4000,0.9,0.01,4758.00,22330.00,0.003179,145.523
0.180000,1000,4000,0.9,0.01,5147.00,20149.00,0.005411,145.523
0.180000,1000,4000,0.9,0.01,5490.00,18648.00,0.004932,145.523
0.180000,1000,4000,0.9,0.01,4687.00,22774.00,0.004221,145.523
0.180000,1000,4000,0.9,0.01,5154.00,20103.00,0.005589,145.523
0.180000,1000,4000,0.9,0.01,5983.00,16819.00,0.003962,145.523
0.180000,1000,4000,0.9,0.01,5819.00,17366.00,0.002154,145.523
0.180000,1000,4000,0.9,0.01,4851.00,21783.00,0.007046,145.523
0.180000,1000,4000,0.9,0.01,7181.00,14341.00,0.008244,145.523
0.180000,1000,4000,0.9,0.01,5157.00,20054.00,0.004750,145.523
0.180000,1000,4000,0.9,0.01,5486.00,18675.00,0.003841,145.523
0.180000,1000,4000,0.9,0.01,5199.00,19881.00,0.004677,145.523
0.180000,1000,4000,0.9,0.01,6761.00,14932.00,0.009696,145.523
0.180000,1000,4000,0.9,0.01,4797.00,22102.00,0.002765,145.523
0.180000,1000,4000,0.9,0.01,6228.00,16156.00,0.005659,145.523
0.180000,1000,4000,0.9,0.01,5255.00,19672.00,0.003020,145.523
0.180000,1000,4000,0.9,0.01,4999.00,20912.00,0.005991,145.523
0.180000,1000,4000,0.9,0.01,4936.00,21261.00,0.006368,145.523
0.180000,1000,4000,0.9,0.01,5296.00,19453.00,0.003272,145.523
0.180000,1000,4000,0.9,0.01,5250.00,19680.00,0.004298,145.523
0.180000,1000,4000,0.9,0.01,4907.00,21440.00,0.003767,145.523
0.180000,1000,4000,0.9,0.01,5191.00,19973.00,0.005081,145.523
0.180000,1000,4000,0.9,0.01,4413.00,25157.00,0.004516,145.523
0.180000,1000,4000,0.9,0.01,5008.00,20870.00,0.002814,145.523
0.180000,1000,4000,0.9,0.01,5846.00,17274.00,0.002475,145.523
0.180000,1000,4000,0.9,0.01,5240.00,19755.00,0.001073,145.523
0.180000,1000,4000,0.9,0.01,5727.00,17703.00,0.002691,145.523
0.180000,1000,4000,0.9,0.01,4795.00,22119.00,0.001488,145.523
0.180000,1000,4000,0.9,0.01,5298.00,19430.00,0.004972,145.523
0.180000,1000,4000,0.9,0.01,5281.00,19539.00,0.003476,145.523
0.180000,1000,4000,0.9,0.01,4864.00,21647.00,0.003717,145.523
0.180000,1000,4000,0.9,0.01,5639.00,17999.00,0.002266,145.523
0.180000,1000,4000,0.9,0.01,5605.00,18141.00,0.003093,145.523
0.180000,1000,4000,0.9,0.01,6443.00,15545.00,0.010058,145.523
0.180000,1000,4000,0.9,0.01,5280.00,19547.00,0.003871,145.523
0.180000,1000,4000,0.9,0.01,4767.00,22313.00,0.003348,145.523
0.180000,1000,4000,0.9,0.01,4419.00,24973.00,0.006880,145.523
0.180000,1000,4000,0.9,0.01,7167.00,14382.00,0.003549,145.523
0.180000,1000,4000,0.9,0.01,5097.00,20425.00,0.010958,145.523
0.180000,1000,4000,0.9,0.01,5854.00,17259.00,0.003597,145.523
0.180000,1000,4000,0.9,0.01,5740.00,17610.00,0.004129,145.523
0.180000,1000,4000,0.9,0.01,5728.00,17700.00,0.003358,145.523
0.180000,1000,4000,0.9,0.01,5856.00,17227.00,0.004968,145.523
0.180000,1000,4000,0.9,0.01,5222.00,19790.00,0.005908,145.523
0.180000,1000,4000,0.9,0.01,5397.00,19002.00,0.002276,145.523
0.180000,1000,4000,0.9,0.01,5393.00,19022.00,0.003929,145.523
0.180000,1000,4000,0.9,0.01,5241.00,19753.00,0.001616,145.523
0.180000,1000,4000,0.9,0.01,4705.00,22686.00,0.004806,145.523
0.180000,1000,4000,0.9,0.01,4484.00,24358.00,0.001574,145.523
0.180000,1000,4000,0.9,0.01,5821.00,17334.00,0.004755,145.523
0.180000,1000,4000,0.9,0.01,7081.00,14472.00,0.005975,145.523
0.180000,1000,4000,0.9,0.01,4529.00,24034.00,0.006258,145.523
0.180000,1000,4000,0.9,0.01,5898.00,17100.00,0.002558,145.523
0.180000,1000,4000,0.9,0.01,4754.00,22415.00,0.004729,145.523
0.180000,1000,4000,0.9,0.01,6831.00,14807.00,0.011175,145.523
0.180000,1000,4000,0.9,0.01,4982.00,20967.00,0.004179,145.523
0.180000,1000,4000,0.9,0.01,4698.00,22729.00,0.004221,145.523
0.180000,1000,4000,0.9,0.01,4768.00,22289.00,0.002113,145.523
0.180000,1000,4000,0.9,0.01,5368.00,19144.00,0.008181,145.523
0.180000,1000,4000,0.9,0.01,6097.00,16482.00,0.002924,145.523
0.180000,1000,4000,0.9,0.01,5287.00,19491.00,0.004050,145.523
0.180000,1000,4000,0.9,0.01,5558.00,18309.00,0.004952,145.523
0.180000,1000,4000,0.9,0.01,4772.00,22247.00,0.005047,145.523
0.180000,1000,4000,0.9,0.01,4703.00,22703.00,0.002937,145.523
0.180000,1000,4000,0.9,0.01,5764.00,17565.00,0.003844,145.523
0.180000,1000,4000,0.9,0.01,5651.00,17993.00,0.002362,145.523
0.180000,1000,4000,0.9,0.01,5663.00,17951.00,0.004467,145.523
0.180000,1000,4000,0.9,0.01,4770.00,22274.00,0.002402,145.523
0.180000,1000,4000,0.9,0.01,4438.00,24812.00,0.007712,145.523
0.180000,1000,4000,0.9,0.01,5398.00,18987.00,0.002652,145.523
0.180000,1000,4000,0.9,0.01,4473.00,24477.00,0.002148,145.523
0.180000,1000,4000,0.9,0.01,4755.00,22342.00,0.004186,145.523
0.180000,1000,4000,0.9,0.01,5650.00,17997.00,0.002224,145.523
0.180000,1000,4000,0.9,0.01,4510.00,24216.00,0.005138,145.523
0.180000,1000,4000,0.9,0.01,5638.00,18004.00,0.002685,145.523
0.180000,1000,4000,0.9,0.01,5818.00,17374.00,0.002848,145.523
0.180000,1000,4000,0.9,0.01,6257.00,16071.00,0.004538,145.523
0.180000,1000,4000,0.9,0.01,4434.00,24818.00,0.002105,145.523
0.180000,1000,4000,0.9,0.01,6320.00,15868.00,0.003969,145.523
0.180000,1000,4000,0.9,0.01,4716.00,22600.00,0.002722,145.523
0.180000,1000,4000,0.9,0.01,4812.00,22011.00,0.004803,145.523
0.180000,1000,4000,0.9,0.01,6491.00,15483.00,0.007438,145.523
0.180000,1000,4000,0.9,0.01,5353.00,19176.00,0.005701,145.523
0.180000,1000,4000,0.9,0.01,5687.00,17785.00,0.005424,145.523
0.180000,1000,4000,0.9,0.01,4646.00,23120.00,0.007126,145.523
0.180000,1000,4000,0.9,0.01,4684.00,22836.00,0.000824,145.523
0.180000,1000,4000,0.9,0.01,4830.00,21899.00,0.005595,145.523
0.180000,1000,4000,0.9,0.01,5539.00,18321.00,0.007152,145.523
0.180000,1000,4000,0.9,0.01,4875.00,21564.00,0.003892,145.523
0.180000,1000,4000,0.9,0.01,6917.00,14700.00,0.003879,145.523
0.180000,1000,4000,0.9,0.01,5617.00,18128.00,0.003604,145.523
0.180000,1000,4000,0.9,0.01,4724.00,22552.00,0.005339,145.523
0.180000,1000,4000,0.9,0.01,6724.00,14958.00,0.011179,145.523
0.180000,1000,4000,0.9,0.01,4917.00,21331.00,0.004842,145.523
0.180000,1000,4000,0.9,0.01,5730.00,17634.00,0.005711,145.523
0.180000,1000,4000,0.9,0.01,5260.00,19549.00,0.007438,145.523
0.180000,1000,4000,0.9,0.01,5005.00,20892.00,0.003225,145.523
0.180000,1000,4000,0.9,0.01,7058.00,14478.00,0.006105,145.523
0.180000,1000,4000,0.9,0.01,6206.00,16167.00,0.001238,145.523
0.180000,1000,4000,0.9,0.01,5432.00,18820.00,0.006355,145.523
0.180000,1000,4000,0.9,0.01,4685.00,22835.00,0.003067,145.523
0.180000,1000,4000,0.9,0.01,6070.00,16528.00,0.008136,145.523
0.180000,1000,4000,0.9,0.01,4387.00,25315.00,0.006378,145.523
0.180000,1000,4000,0.9,0.01,6565.00,15305.00,0.003668,145.523
0.180000,1000,4000,0.9,0.01,5491.00,18576.00,0.004224,145.523
0.180000,1000,4000,0.9,0.01,5685.00,17852.00,0.008061,145.523
0.180000,1000,4000,0.9,0.01,4430.00,24831.00,0.005590,145.523
0.180000,1000,4000,0.9,0.01,6101.00,16477.00,0.002233,145.523
0.180000,1000,4000,0.9,0.01,5765.00,17541.00,0.003638,145.523
0.180000,1000,4000,0.9,0.01,5460.00,18699.00,0.004500,145.523
0.180000,1000,4000,0.9,0.01,7004.00,14576.00,0.003131,145.523
0.180000,1000,4000,0.9,0.01,6390.00,15716.00,0.006015,145.523
0.180000,1000,4000,0.9,0.01,4358.00,25718.00,0.006797,145.523
0.180000,1000,4000,0.9,0.01,5327.00,19306.00,0.004418,145.523
0.180000,1000,4000,0.9,0.01,4565.00,23530.00,0.008231,145.523
0.180000,1000,4000,0.9,0.01,6180.00,16200.00,0.009950,145.523
0.180000,1000,4000,0.9,0.01,6284.00,15976.00,0.003139,145.523
0.180000,1000,4000,0.9,0.01,5892.00,17113.00,0.007429,145.523
0.180000,1000,4000,0.9,0.01,6419.00,15659.00,0.005566,145.523
0.180000,1000,4000,0.9,0.01,5832.00,17303.00,0.005117,145.523
0.180000,1000,4000,0.9,0.01,6028.00,16697.00,0.006930,145.523
0.180000,1000,4000,0.9,0.01,5630.00,18028.00,0.005742,145.523
0.180000,1000,4000,0.9,0.01,6108.00,16397.00,0.008886,145.523
0.180000,1000,4000,0.9,0.01,5903.00,17095.00,0.005376,145.523
0.180000,1000,4000,0.9,0.01,4709.00,22611.00,0.005380,145.523
0.180000,1000,4000,0.9,0.01,4815.00,22009.00,0.001607,145.523
0.180000,1000,4000,0.9,0.01,4865.00,21642.00,0.003804,145.523
0.180000,1000,4000,0.9,0.01,5379.00,19082.00,0.006738,145.523
0.180000,1000,4000,0.9,0.01,5935.00,16903.00,0.012018,145.523
0.180000,1000,4000,0.9,0.01,4440.00,24656.00,0.012106,145.523
0.180000,1000,4000,0.9,0.01,6685.00,15105.00,0.014514,145.523
0.180000,1000,4000,0.9,0.01,4904.00,21475.00,0.003604,145.523
0.180000,1000,4000,0.9,0.01,5170.00,20052.00,0.004129,145.523
0.180000,1000,4000,0.9,0.01,5993.00,16740.00,0.003107,145.523
0.180000,1000,4000,0.9,0.01,5457.00,18800.00,0.004101,145.523
0.180000,1000,4000,0.9,0.01,6577.00,15298.00,0.004664,145.523
0.180000,1000,4000,0.9,0.01,5774.00,17517.00,0.003512,145.523
0.180000,1000,4000,0.9,0.01,6698.00,15025.00,0.008510,145.523
0.180000,1000,4000,0.9,0.01,5014.00,20797.00,0.005663,145.523
0.180000,1000,4000,0.9,0.01,4735.00,22468.00,0.003876,145.523
0.180000,1000,4000,0.9,0.01,4509.00,24250.00,0.003389,145.523
0.180000,1000,4000,0.9,0.01,6210.00,16163.00,0.004077,145.523
0.180000,1000,4000,0.9,0.01,4833.00,21869.00,0.003681,145.523
0.180000,1000,4000,0.9,0.01,5694.00,17757.00,0.007585,145.523
0.180000,1000,4000,0.9,0.01,7088.00,14453.00,0.004083,145.523
0.180000,1000,4000,0.9,0.01,4410.00,25163.00,0.002559,145.523
0.180000,1000,4000,0.9,0.01,6998.00,14591.00,0.007204,145.523
0.180000,1000,4000,0.9,0.01,7016.00,14574.00,0.005450,145.523
0.180000,1000,4000,0.9,0.01,7172.00,14374.00,0.004006,145.523
0.180000,1000,4000,0.9,0.01,6480.00,15533.00,0.010473,145.523
0.180000,1000,4000,0.9,0.01,6133.00,16300.00,0.006445,145.523
0.180000,1000,4000,0.9,0.01,5342.00,19278.00,0.007772,145.523
0.180000,1000,4000,0.9,0.01,4472.00,24493.00,0.002071,145.523
0.180000,1000,4000,0.9,0.01,5517.00,18474.00,0.003723,145.523
0.180000,1000,4000,0.9,0.01,6583.00,15264.00,0.004254,145.523
0.180000,1000,4000,0.9,0.01,7242.00,14313.00,0.007824,145.523
0.180000,1000,4000,0.9,0.01,4874.00,21595.00,0.004883,145.523
0.180000,1000,4000,0.9,0.01,5475.00,18693.00,0.003213,145.523
0.180000,1000,4000,0.9,0.01,6856.00,14789.00,0.003472,145.523
0.180000,1000,4000,0.9,0.01,4365.00,25351.00,0.014700,145.523
0.180000,1000,4000,0.9,0.01,5387.00,19057.00,0.004795,145.523
0.180000,1000,4000,0.9,0.01,4852.00,21680.00,0.007785,145.523
0.180000,1000,4000,0.9,0.01,4969.00,21078.00,0.002154,145.523
0.180000,1000,4000,0.9,0.01,6319.00,15913.00,0.006772,145.523
0.180000,1000,4000,0.9,0.01,6397.00,15713.00,0.003018,145.523
0.180000,1000,4000,0.9,0.01,5559.00,18281.00,0.007485,145.523
0.180000,1000,4000,0.9,0.01,4624.00,23162.00,0.009545,145.523
0.180000,1000,4000,0.9,0.01,4881.00,21529.00,0.005204,145.523
0.180000,1000,4000,0.9,0.01,6150.00,16269.00,0.011886,145.523
0.180000,1000,4000,0.9,0.01,5198.00,19927.00,0.005135,145.523
0.180000,1000,4000,0.9,0.01,4301.00,26203.00,100000000000000.000000,145.523
0.180000,1000,4000,0.9,0.01,4793.00,22122.00,0.001484,145.523
0.180000,1000,4000,0.9,0.01,5600.00,18153.00,0.003176,145.523
0.180000,1000,4000,0.9,0.01,6187.00,16176.00,0.005235,145.523
0.180000,1000,4000,0.9,0.01,4926.00,21314.00,0.006033,145.523
0.180000,1000,4000,0.9,0.01,4325.00,26050.00,0.008722,145.523
0.180000,1000,4000,0.9,0.01,6265.00,16033.00,0.004709,145.523
0.180000,1000,4000,0.9,0.01,4328.00,25972.00,0.013372,145.523
0.180000,1000,4000,0.9,0.01,4977.00,21026.00,0.005048,145.523
0.180000,1000,4000,0.9,0.01,6959.00,14597.00,0.009308,145.523
0.180000,1000,4000,0.9,0.01,4582.00,23357.00,0.008884,145.523
0.180000,1000,4000,0.9,0.01,4425.00,24917.00,0.007704,145.523
0.180000,1000,4000,0.9,0.01,6057.00,16569.00,0.006071,145.523
0.180000,1000,4000,0.9,0.01,6103.00,16452.00,0.004473,145.523
0.180000,1000,4000,0.9,0.01,6592.00,15255.00,0.006408,145.523
0.180000,1000,4000,0.9,0.01,4551.00,23795.00,0.012154,145.523
0.180000,1000,4000,0.9,0.01,4753.00,22448.00,0.002237,145.523
0.180000,1000,4000,0.9,0.01,5508.00,18503.00,0.006326,145.523
0.180000,1000,4000,0.9,0.01,5052.00,20640.00,0.005044,145.523
0.180000,1000,4000,0.9,0.01,5974.00,16822.00,0.006479,145.523
0.640000,1000,4000,0.9,0.01,6106.00,16511.00,0.005285,147.469
0.640000,1000,4000,0.9,0.01,6972.00,14551.00,0.011456,147.469
0.640000,1000,4000,0.9,0.01,4438.00,25067.00,0.007677,147.469
0.640000,1000,4000,0.9,0.01,4967.00,21194.00,0.002508,147.469
0.640000,1000,4000,0.9,0.01,6058.00,16662.00,0.004076,147.469
0.640000,1000,4000,0.9,0.01,4721.00,22692.00,0.003310,147.469
0.640000,1000,4000,0.9,0.01,5133.00,20340.00,0.001973,147.469
0.640000,1000,4000,0.9,0.01,4483.00,24612.00,0.005268,147.469
0.640000,1000,4000,0.9,0.01,5503.00,18631.00,0.003148,147.469
0.640000,1000,4000,0.9,0.01,5794.00,17490.00,0.003879,147.469
0.640000,1000,4000,0.9,0.01,4829.00,22001.00,0.004688,147.469
0.640000,1000,4000,0.9,0.01,6652.00,15148.00,0.006713,147.469
0.640000,1000,4000,0.9,0.01,5288.00,19527.00,0.003105,147.469
0.640000,1000,4000,0.9,0.01,6413.00,15698.00,0.005442,147.469
0.640000,1000,4000,0.9,0.01,5646.00,17981.00,0.010791,147.469
0.640000,1000,4000,0.9,0.01,5906.00,17095.00,0.006616,147.469
0.640000,1000,4000,0.9,0.01,4485.00,24526.00,0.006385,147.469
0.640000,1000,4000,0.9,0.01,5160.00,20192.00,0.002914,147.469
0.640000,1000,4000,0.9,0.01,5475.00,18696.00,0.004469,147.469
0.640000,1000,4000,0.9,0.01,6116.00,16503.00,0.002832,147.469
0.640000,1000,4000,0.9,0.01,7097.00,14450.00,0.011491,147.469
0.640000,1000,4000,0.9,0.01,5583.00,18293.00,0.002744,147.469
0.640000,1000,4000,0.9,0.01,6192.00,16282.00,0.002670,147.469
0.640000,1000,4000,0.9,0.01,6450.00,15613.00,0.003421,147.469
0.640000,1000,4000,0.9,0.01,6169.00,16344.00,0.002672,147.469
0.640000,1000,4000,0.9,0.01,5562.00,18337.00,0.005522,147.469
0.640000,1000,4000,0.9,0.01,7236.00,14218.00,0.007400,147.469
0.640000,1000,4000,0.9,0.01,5608.00,18135.00,0.009545,147.469
0.640000,1000,4000,0.9,0.01,5322.00,19351.00,0.005517,147.469
0.640000,1000,4000,0.9,0.01,4692.00,22912.00,0.001692,147.469
0.640000,1000,4000,0.9,0.01,6527.00,15409.00,0.007848,147.469
0.640000,1000,4000,0.9,0.01,4814.00,22102.00,0.003544,147.469
0.640000,1000,4000,0.9,0.01,6704.00,15064.00,0.003576,147.469
0.640000,1000,4000,0.9,0.01,5726.00,17714.00,0.003105,147.469
0.640000,1000,4000,0.9,0.01,6659.00,15108.00,0.009712,147.469
0.640000,1000,4000,0.9,0.01,5832.00,17338.00,0.010346,147.469
0.640000,1000,4000,0.9,0.01,5890.00,17126.00,0.006258,147.469
0.640000,1000,4000,0.9,0.01,6185.00,16295.00,0.003185,147.469
0.640000,1000,4000,0.9,0.01,5266.00,19692.00,0.002095,147.469
0.640000,1000,4000,0.9,0.01,6702.00,15103.00,0.002092,147.469
0.640000,1000,4000,0.9,0.01,4509.00,24230.00,0.009453,147.469
0.640000,1000,4000,0.9,0.01,4562.00,23889.00,0.008017,147.469
0.640000,1000,4000,0.9,0.01,7118.00,14377.00,0.009585,147.469
0.640000,1000,4000,0.9,0.01,4808.00,22143.00,0.004188,147.469
0.640000,1000,4000,0.9,0.01,5339.00,19344.00,0.005484,147.469
0.640000,1000,4000,0.9,0.01,6252.00,16112.00,0.011541,147.469
0.640000,1000,4000,0.9,0.01,4670.00,23067.00,0.002217,147.469
0.640000,1000,4000,0.9,0.01,6069.00,16630.00,0.007547,147.469
0.640000,1000,4000,0.9,0.01,5629.00,18047.00,0.006778,147.469
0.640000,1000,4000,0.9,0.01,4514.00,24068.00,0.009824,147.469
0.640000,1000,4000,0.9,0.01,5429.00,18917.00,0.003294,147.469
0.640000,1000,4000,0.9,0.01,6272.00,16004.00,0.013472,147.469
0.640000,1000,4000,0.9,0.01,4615.00,23426.00,0.012195,147.469
0.640000,1000,4000,0.9,0.01,6441.00,15653.00,0.005787,147.469
0.640000,1000,4000,0.9,0.01,4737.00,22557.00,0.006194,147.469
0.640000,1000,4000,0.9,0.01,6512.00,15440.00,0.006858,147.469
0.640000,1000,4000,0.9,0.01,5675.00,17964.00,0.007517,147.469
0.640000,1000,4000,0.9,0.01,6123.00,16416.00,0.009073,147.469
0.640000,1000,4000,0.9,0.01,7293.00,14180.00,0.004395,147.469
0.640000,1000,4000,0.9,0.01,6833.00,14841.00,0.007562,147.469
0.640000,1000,4000,0.9,0.01,5578.00,18299.00,0.002585,147.469
0.640000,1000,4000,0.9,0.01,5936.00,16944.00,0.006243,147.469
0.640000,1000,4000,0.9,0.01,7175.00,14273.00,0.007953,147.469
0.640000,1000,4000,0.9,0.01,6931.00,14650.00,0.009823,147.469
0.640000,1000,4000,0.9,0.01,4803.00,22204.00,0.006648,147.469
0.640000,1000,4000,0.9,0.01,5075.00,20643.00,0.002737,147.469
0.640000,1000,4000,0.9,0.01,5217.00,19918.00,0.001777,147.469
0.640000,1000,4000,0.9,0.01,6455.00,15561.00,0.005481,147.469
0.640000,1000,4000,0.9,0.01,5205.00,19964.00,0.006148,147.469
0.640000,1000,4000,0.9,0.01,4771.00,22369.00,0.009543,147.469
0.640000,1000,4000,0.9,0.01,5083.00,20556.00,0.005905,147.469
0.640000,1000,4000,0.9,0.01,4694.00,22859.00,0.004755,147.469
0.640000,1000,4000,0.9,0.01,6198.00,16281.00,0.004683,147.469
0.640000,1000,4000,0.9,0.01,5464.00,18801.00,0.002750,147.469
0.640000,1000,4000,0.9,0.01,6755.00,14913.00,0.009706,147.469
0.640000,1000,4000,0.9,0.01,4907.00,21560.00,0.004023,147.469
0.640000,1000,4000,0.9,0.01,5523.00,18532.00,0.003864,147.469
0.640000,1000,4000,0.9,0.01,5039.00,20778.00,0.005195,147.469
0.640000,1000,4000,0.9,0.01,7018.00,14536.00,0.011538,147.469
0.640000,1000,4000,0.9,0.01,5785.00,17515.00,0.004728,147.469
0.640000,1000,4000,0.9,0.01,5858.00,17273.00,0.003272,147.469
0.640000,1000,4000,0.9,0.01,7287.00,14186.00,0.003113,147.469
0.640000,1000,4000,0.9,0.01,5748.00,17666.00,0.002673,147.469
0.640000,1000,4000,0.9,0.01,5434.00,18862.00,0.003988,147.469
0.640000,1000,4000,0.9,0.01,4676.00,23015.00,0.007450,147.469
0.640000,1000,4000,0.9,0.01,5210.00,19940.00,0.002540,147.469
0.640000,1000,4000,0.9,0.01,4693.00,22902.00,0.002451,147.469
0.640000,1000,4000,0.9,0.01,6312.00,15910.00,0.008895,147.469
0.640000,1000,4000,0.9,0.01,6340.00,15852.00,0.006465,147.469
0.640000,1000,4000,0.9,0.01,7229.00,14259.00,0.008980,147.469
0.640000,1000,4000,0.9,0.01,5241.00,19767.00,0.004792,147.469
0.640000,1000,4000,0.9,0.01,7429.00,14019.00,100000000000000.000000,147.469
0.640000,1000,4000,0.9,0.01,5376.00,19158.00,0.006022,147.469
0.640000,1000,4000,0.9,0.01,4590.00,23559.00,0.009761,147.469
0.640000,1000,4000,0.9,0.01,7356.00,14045.00,0.025335,147.469
0.640000,1000,4000,0.9,0.01,5147.00,20203.00,0.006977,147.469
0.640000,1000,4000,0.9,0.01,6701.00,15104.00,0.007174,147.469
0.640000,1000,4000,0.9,0.01,6370.00,15809.00,0.003672,147.469
0.640000,1000,4000,0.9,0.01,6745.00,14966.00,0.004153,147.469
0.640000,1000,4000,0.9,0.01,6036.00,16737.00,0.004977,147.469
0.640000,1000,4000,0.9,0.01,6889.00,14714.00,0.010921,147.469
0.640000,1000,4000,0.9,0.01,6020.00,16819.00,0.007871,147.469
0.640000,1000,4000,0.9,0.01,4709.00,22808.00,0.004827,147.469
0.640000,1000,4000,0.9,0.01,4824.00,22028.00,0.004630,147.469
0.640000,1000,4000,0.9,0.01,5381.00,19098.00,0.006800,147.469
0.640000,1000,4000,0.9,0.01,5180.00,19984.00,0.003135,147.469
0.640000,1000,4000,0.9,0.01,5801.00,17483.00,0.001859,147.469
0.640000,1000,4000,0.9,0.01,6585.00,15310.00,0.004268,147.469
0.640000,1000,4000,0.9,0.01,6847.00,14756.00,0.004151,147.469
0.640000,1000,4000,0.9,0.01,5868.00,17248.00,0.002377,147.469
0.640000,1000,4000,0.9,0.01,4940.00,21304.00,0.008343,147.469
0.640000,1000,4000,0.9,0.01,4978.00,21185.00,0.004200,147.469
0.640000,1000,4000,0.9,0.01,5162.00,20191.00,0.003656,147.469
0.640000,1000,4000,0.9,0.01,4425.00,25175.00,0.003197,147.469
0.640000,1000,4000,0.9,0.01,5468.00,18756.00,0.002976,147.469
0.640000,1000,4000,0.9,0.01,5139.00,20281.00,0.006801,147.469
0.640000,1000,4000,0.9,0.01,4720.00,22701.00,0.003386,147.469
0.640000,1000,4000,0.9,0.01,6906.00,14686.00,0.009380,147.469
0.640000,1000,4000,0.9,0.01,5270.00,19671.00,0.001212,147.469
0.640000,1000,4000,0.9,0.01,6609.00,15260.00,0.006715,147.469
0.640000,1000,4000,0.9,0.01,5479.00,18656.00,0.006056,147.469
0.640000,1000,4000,0.9,0.01,4878.00,21724.00,0.003539,147.469
0.640000,1000,4000,0.9,0.01,6166.00,16348.00,0.005012,147.469
0.640000,1000,4000,0.9,0.01,7300.00,14129.00,0.015634,147.469
0.640000,1000,4000,0.9,0.01,4444.00,25000.00,0.013624,147.469
0.640000,1000,4000,0.9,0.01,6047.00,16717.00,0.003314,147.469
0.640000,1000,4000,0.9,0.01,5683.00,17910.00,0.006880,147.469
0.640000,1000,4000,0.9,0.01,4887.00,21637.00,0.003840,147.469
0.640000,1000,4000,0.9,0.01,6949.00,14615.00,0.007228,147.469
0.640000,1000,4000,0.9,0.01,6091.00,16575.00,0.007433,147.469
0.640000,1000,4000,0.9,0.01,5723.00,17732.00,0.004390,147.469
0.640000,1000,4000,0.9,0.01,4667.00,23080.00,0.005549,147.469
0.640000,1000,4000,0.9,0.01,4548.00,23977.00,0.011645,147.469
0.640000,1000,4000,0.9,0.01,5573.00,18317.00,0.004120,147.469
0.640000,1000,4000,0.9,0.01,5508.00,18600.00,0.003302,147.469
0.640000,1000,4000,0.9,0.01,5911.00,17046.00,0.005114,147.469
0.640000,1000,4000,0.9,0.01,5126.00,20377.00,0.001889,147.469
0.640000,1000,4000,0.9,0.01,5181.00,19976.00,0.004857,147.469
0.640000,1000,4000,0.9,0.01,6550.00,15398.00,0.006718,147.469
0.640000,1000,4000,0.9,0.01,5770.00,17549.00,0.002869,147.469
0.640000,1000,4000,0.9,0.01,5285.00,19556.00,0.004875,147.469
0.640000,1000,4000,0.9,0.01,6752.00,14959.00,0.003748,147.469
0.640000,1000,4000,0.9,0.01,6621.00,15230.00,0.003513,147.469
0.640000,1000,4000,0.9,0.01,4985.00,21020.00,0.009864,147.469
0.640000,1000,4000,0.9,0.01,5917.00,17012.00,0.004765,147.469
0.640000,1000,4000,0.9,0.01,5264.00,19712.00,0.003232,147.469
0.640000,1000,4000,0.9,0.01,4920.00,21475.00,0.003902,147.469
0.640000,1000,4000,0.9,0.01,5163.00,20113.00,0.006124,147.469
0.640000,1000,4000,0.9,0.01,4756.00,22437.00,0.010148,147.469
0.640000,1000,4000,0.9,0.01,5236.00,19823.00,0.004630,147.469
0.640000,1000,4000,0.9,0.01,4874.00,21728.00,0.005116,147.469
